trial,day,infections
51,107,0
51,108,0
51,109,0
51,110,0
51,111,0
51,112,0
51,113,0
51,114,0
51,115,0
51,116,0
51,117,0
51,118,0
51,119,0
51,120,0
51,121,0
51,122,0
51,123,0
51,124,0
51,125,0
51,126,0
51,127,0
51,128,0
51,129,0
51,130,0
51,131,0
51,132,0
51,133,0
51,134,0
51,135,0
51,136,0
51,137,0
51,138,0
51,139,0
51,140,0
51,141,0
51,142,0
51,143,0
51,144,0
51,145,0
51,146,0
51,147,0
51,148,0
51,149,0
51,150,0
51,151,0
51,152,0
51,153,0
51,154,0
51,155,0
51,156,0
51,157,0
51,158,0
51,159,0
51,160,0
51,161,0
51,162,0
51,163,0
51,164,0
51,165,0
51,166,0
51,167,0
51,168,0
51,169,0
51,170,0
51,171,0
51,172,0
51,173,0
51,174,0
51,175,0
51,176,0
51,177,0
51,178,0
51,179,0
51,180,0
51,181,0
51,182,0
51,183,0
51,184,0
51,185,0
51,186,0
51,187,0
51,188,0
51,189,0
51,190,0
51,191,0
51,192,0
51,193,0
51,194,0
51,195,0
51,196,0
51,197,0
51,198,0
51,199,0
51,200,0
52,1,1
52,2,1
52,3,1
52,4,1
52,5,2
52,6,3
52,7,1
52,8,1
52,9,2
52,10,3
52,11,4
52,12,8
52,13,10
52,14,11
52,15,16
52,16,22
52,17,23
52,18,32
52,19,27
52,20,35
52,21,36
52,22,39
52,23,40
52,24,52
52,25,57
52,26,59
52,27,69
52,28,78
52,29,89
52,30,100
52,31,106
52,32,130
52,33,142
52,34,141
52,35,150
52,36,165
52,37,169
52,38,170
52,39,184
52,40,187
52,41,187
52,42,190
52,43,193
52,44,196
52,45,197
52,46,196
52,47,193
52,48,191
52,49,190
52,50,195
52,51,190
52,52,197
52,53,195
52,54,186
52,55,198
52,56,195
52,57,189
52,58,188
52,59,180
52,60,188
52,61,200
52,62,199
52,63,194
52,64,196
52,65,198
52,66,184
52,67,186
52,68,183
52,69,190
52,70,195
52,71,190
52,72,199
52,73,203
52,74,207
52,75,212
52,76,203
52,77,197
52,78,207
52,79,212
52,80,198
52,81,187
52,82,194
52,83,191
52,84,195
52,85,180
52,86,181
52,87,185
52,88,191
52,89,188
52,90,203
52,91,201
52,92,215
52,93,214
52,94,209
52,95,202
52,96,199
52,97,202
52,98,200
52,99,205
52,100,208
52,101,215
52,102,214
52,103,200
52,104,190
52,105,183
52,106,189
52,107,187
52,108,183
52,109,174
52,110,183
52,111,183
52,112,175
52,113,179
52,114,192
52,115,198
52,116,205
52,117,202
52,118,195
52,119,192
52,120,199
52,121,207
52,122,203
52,123,189
52,124,196
52,125,202
52,126,205
52,127,210
52,128,196
52,129,196
52,130,198
52,131,196
52,132,201
52,133,209
52,134,203
52,135,186
52,136,180
52,137,181
52,138,195
52,139,192
52,140,186
52,141,193
52,142,188
52,143,184
52,144,191
52,145,199
52,146,213
52,147,197
52,148,190
52,149,194
52,150,207
52,151,201
52,152,202
52,153,187
52,154,194
52,155,190
52,156,196
52,157,192
52,158,185
52,159,193
52,160,180
52,161,189
52,162,195
52,163,202
52,164,194
52,165,195
52,166,194
52,167,199
52,168,208
52,169,194
52,170,187
52,171,184
52,172,196
52,173,195
52,174,195
52,175,193
52,176,190
52,177,185
52,178,198
52,179,187
52,180,184
52,181,177
52,182,179
52,183,195
52,184,192
52,185,195
52,186,200
52,187,201
52,188,205
52,189,213
52,190,198
52,191,201
52,192,207
52,193,207
52,194,206
52,195,208
52,196,215
52,197,212
52,198,215
52,199,212
52,200,200
53,1,1
53,2,1
53,3,1
53,4,1
53,5,0
53,6,0
53,7,0
53,8,0
53,9,0
53,10,0
53,11,0
53,12,0
53,13,0
53,14,0
53,15,0
53,16,0
53,17,0
53,18,0
53,19,0
53,20,0
53,21,0
53,22,0
53,23,0
53,24,0
53,25,0
53,26,0
53,27,0
53,28,0
53,29,0
53,30,0
53,31,0
53,32,0
53,33,0
53,34,0
53,35,0
53,36,0
53,37,0
53,38,0
53,39,0
53,40,0
53,41,0
53,42,0
53,43,0
53,44,0
53,45,0
53,46,0
53,47,0
53,48,0
53,49,0
53,50,0
53,51,0
53,52,0
53,53,0
53,54,0
53,55,0
53,56,0
53,57,0
53,58,0
53,59,0
53,60,0
53,61,0
53,62,0
53,63,0
53,64,0
53,65,0
53,66,0
53,67,0
53,68,0
53,69,0
53,70,0
53,71,0
53,72,0
53,73,0
53,74,0
53,75,0
53,76,0
53,77,0
53,78,0
53,79,0
53,80,0
53,81,0
53,82,0
53,83,0
53,84,0
53,85,0
53,86,0
53,87,0
53,88,0
53,89,0
53,90,0
53,91,0
53,92,0
53,93,0
53,94,0
53,95,0
53,96,0
53,97,0
53,98,0
53,99,0
53,100,0
53,101,0
53,102,0
53,103,0
53,104,0
53,105,0
53,106,0
53,107,0
53,108,0
53,109,0
53,110,0
53,111,0
53,112,0
53,113,0
53,114,0
53,115,0
53,116,0
53,117,0
53,118,0
53,119,0
53,120,0
53,121,0
53,122,0
53,123,0
53,124,0
53,125,0
53,126,0
53,127,0
53,128,0
53,129,0
53,130,0
53,131,0
53,132,0
53,133,0
53,134,0
53,135,0
53,136,0
53,137,0
53,138,0
53,139,0
53,140,0
53,141,0
53,142,0
53,143,0
53,144,0
53,145,0
53,146,0
53,147,0
53,148,0
53,149,0
53,150,0
53,151,0
53,152,0
53,153,0
53,154,0
53,155,0
53,156,0
53,157,0
53,158,0
53,159,0
53,160,0
53,161,0
53,162,0
53,163,0
53,164,0
53,165,0
53,166,0
53,167,0
53,168,0
53,169,0
53,170,0
53,171,0
53,172,0
53,173,0
53,174,0
53,175,0
53,176,0
53,177,0
53,178,0
53,179,0
53,180,0
53,181,0
53,182,0
53,183,0
53,184,0
53,185,0
53,186,0
53,187,0
53,188,0
53,189,0
53,190,0
53,191,0
53,192,0
53,193,0
53,194,0
53,195,0
53,196,0
53,197,0
53,198,0
53,199,0
53,200,0
54,1,3
54,2,6
54,3,10
54,4,13
54,5,16
54,6,16
54,7,20
54,8,23
54,9,34
54,10,37
54,11,48
54,12,57
54,13,56
54,14,70
54,15,77
54,16,81
54,17,92
54,18,100
54,19,115
54,20,125
54,21,134
54,22,151
54,23,163
54,24,170
54,25,171
54,26,171
54,27,191
54,28,193
54,29,197
54,30,201
54,31,209
54,32,212
54,33,209
54,34,199
54,35,206
54,36,204
54,37,217
54,38,222
54,39,228
54,40,219
54,41,213
54,42,216
54,43,227
54,44,220
54,45,216
54,46,211
54,47,200
54,48,202
54,49,211
54,50,220
54,51,220
54,52,219
54,53,225
54,54,226
54,55,233
54,56,211
54,57,208
54,58,193
54,59,193
54,60,216
54,61,213
54,62,209
54,63,210
54,64,205
54,65,199
54,66,194
54,67,196
54,68,201
54,69,198
54,70,198
54,71,200
54,72,203
54,73,223
54,74,215
54,75,214
54,76,213
54,77,215
54,78,213
54,79,209
54,80,203
54,81,219
54,82,195
54,83,197
54,84,206
54,85,213
54,86,208
54,87,219
54,88,211
54,89,210
54,90,211
54,91,214
54,92,207
54,93,214
54,94,211
54,95,207
54,96,206
54,97,219
54,98,208
54,99,208
54,100,191
54,101,206
54,102,203
54,103,209
54,104,207
54,105,207
54,106,212
54,107,221
54,108,215
54,109,210
54,110,198
54,111,207
54,112,204
54,113,215
54,114,210
54,115,207
54,116,213
54,117,207
54,118,197
54,119,194
54,120,191
54,121,203
54,122,209
54,123,213
54,124,210
54,125,211
54,126,216
54,127,229
54,128,221
54,129,205
54,130,191
54,131,209
54,132,206
54,133,204
54,134,209
54,135,218
54,136,218
54,137,218
54,138,207
54,139,210
54,140,207
54,141,218
54,142,214
54,143,200
54,144,207
54,145,209
54,146,213
54,147,223
54,148,220
54,149,213
54,150,224
54,151,211
54,152,206
54,153,208
54,154,208
54,155,201
54,156,203
54,157,198
54,158,203
54,159,193
54,160,198
54,161,203
54,162,217
54,163,221
54,164,227
54,165,219
54,166,229
54,167,221
54,168,209
54,169,200
54,170,193
54,171,193
54,172,199
54,173,207
54,174,212
54,175,211
54,176,212
54,177,217
54,178,204
54,179,214
54,180,217
54,181,212
54,182,221
54,183,220
54,184,217
54,185,227
54,186,214
54,187,204
54,188,196
54,189,210
54,190,207
54,191,208
54,192,214
54,193,215
54,194,196
54,195,204
54,196,198
54,197,196
54,198,207
54,199,208
54,200,199
55,1,2
55,2,2
55,3,3
55,4,6
55,5,6
55,6,9
55,7,13
55,8,17
55,9,19
55,10,21
55,11,23
55,12,30
55,13,38
55,14,38
55,15,52
55,16,66
55,17,68
55,18,83
55,19,88
55,20,101
55,21,109
55,22,127
55,23,128
55,24,141
55,25,154
55,26,165
55,27,195
55,28,198
55,29,195
55,30,197
55,31,207
55,32,215
55,33,217
55,34,201
55,35,212
55,36,208
55,37,210
55,38,205
55,39,203
55,40,206
55,41,215
55,42,204
55,43,197
55,44,197
55,45,204
55,46,213
55,47,210
55,48,215
55,49,213
55,50,214
55,51,207
55,52,215
55,53,213
55,54,209
55,55,202
55,56,200
55,57,213
55,58,206
55,59,217
55,60,214
55,61,221
55,62,227
55,63,221
55,64,224
55,65,235
55,66,228
55,67,209
55,68,223
55,69,220
55,70,215
55,71,224
55,72,231
55,73,226
55,74,226
55,75,219
55,76,214
55,77,215
55,78,213
55,79,213
55,80,213
55,81,211
55,82,212
55,83,220
55,84,214
55,85,210
55,86,213
55,87,209
55,88,211
55,89,201
55,90,217
55,91,213
55,92,224
55,93,213
55,94,219
55,95,209
55,96,227
55,97,229
55,98,238
55,99,238
55,100,235
55,101,233
55,102,230
55,103,230
55,104,227
55,105,216
55,106,209
55,107,219
55,108,215
55,109,212
55,110,216
55,111,218
55,112,219
55,113,227
55,114,225
55,115,224
55,116,213
55,117,208
55,118,218
55,119,208
55,120,212
55,121,215
55,122,216
55,123,216
55,124,212
55,125,214
55,126,210
55,127,213
55,128,211
55,129,232
55,130,221
55,131,224
55,132,223
55,133,219
55,134,223
55,135,225
55,136,214
55,137,219
55,138,230
55,139,226
55,140,211
55,141,210
55,142,200
55,143,204
55,144,206
55,145,199
55,146,203
55,147,206
55,148,202
55,149,205
55,150,214
55,151,216
55,152,224
55,153,236
55,154,231
55,155,209
55,156,211
55,157,205
55,158,207
55,159,216
55,160,221
55,161,216
55,162,206
55,163,215
55,164,212
55,165,216
55,166,225
55,167,223
55,168,223
55,169,223
55,170,225
55,171,226
55,172,237
55,173,214
55,174,213
55,175,207
55,176,210
55,177,224
55,178,227
55,179,214
55,180,217
55,181,226
55,182,219
55,183,204
55,184,200
55,185,205
55,186,214
55,187,208
55,188,217
55,189,202
55,190,209
55,191,208
55,192,211
55,193,202
55,194,212
55,195,213
55,196,204
55,197,199
55,198,211
55,199,202
55,200,205
56,1,4
56,2,5
56,3,4
56,4,6
56,5,7
56,6,7
56,7,8
56,8,11
56,9,16
56,10,20
56,11,21
56,12,27
56,13,31
56,14,33
56,15,45
56,16,51
56,17,63
56,18,74
56,19,85
56,20,96
56,21,100
56,22,103
56,23,113
56,24,119
56,25,131
56,26,130
56,27,137
56,28,150
56,29,148
56,30,153
56,31,162
56,32,161
56,33,170
56,34,163
56,35,167
56,36,179
56,37,177
56,38,182
56,39,184
56,40,184
56,41,197
56,42,205
56,43,198
56,44,195
56,45,205
56,46,206
56,47,194
56,48,195
56,49,194
56,50,205
56,51,206
56,52,195
56,53,202
56,54,214
56,55,217
56,56,219
56,57,232
56,58,219
56,59,209
56,60,220
56,61,220
56,62,216
56,63,217
56,64,215
56,65,199
56,66,203
56,67,213
56,68,214
56,69,213
56,70,206
56,71,201
56,72,205
56,73,209
56,74,216
56,75,221
56,76,224
56,77,226
56,78,224
56,79,217
56,80,218
56,81,220
56,82,213
56,83,211
56,84,221
56,85,226
56,86,222
56,87,232
56,88,225
56,89,219
56,90,215
56,91,209
56,92,208
56,93,203
56,94,209
56,95,216
56,96,210
56,97,210
56,98,206
56,99,205
56,100,195
56,101,198
56,102,199
56,103,199
56,104,187
56,105,185
56,106,185
56,107,182
56,108,186
56,109,185
56,110,195
56,111,203
56,112,201
56,113,203
56,114,206
56,115,211
56,116,199
56,117,203
56,118,201
56,119,203
56,120,212
56,121,210
56,122,198
56,123,207
56,124,205
56,125,201
56,126,196
56,127,209
56,128,217
56,129,207
56,130,212
56,131,215
56,132,211
56,133,211
56,134,209
56,135,215
56,136,206
56,137,203
56,138,197
56,139,195
56,140,195
56,141,197
56,142,195
56,143,197
56,144,204
56,145,204
56,146,210
56,147,203
56,148,197
56,149,199
56,150,210
56,151,221
56,152,215
56,153,216
56,154,209
56,155,207
56,156,213
56,157,200
56,158,197
56,159,202
56,160,209
56,161,208
56,162,211
56,163,198
56,164,197
56,165,203
56,166,201
56,167,213
56,168,207
56,169,201
56,170,201
56,171,192
56,172,195
56,173,194
56,174,202
56,175,202
56,176,195
56,177,201
56,178,202
56,179,203
56,180,207
56,181,211
56,182,215
56,183,212
56,184,214
56,185,207
56,186,202
56,187,217
56,188,214
56,189,199
56,190,204
56,191,202
56,192,200
56,193,201
56,194,203
56,195,203
56,196,187
56,197,197
56,198,204
56,199,208
56,200,203
57,1,2
57,2,2
57,3,2
57,4,3
57,5,3
57,6,3
57,7,2
57,8,1
57,9,2
57,10,4
57,11,6
57,12,9
57,13,9
57,14,10
57,15,10
57,16,14
57,17,18
57,18,23
57,19,28
57,20,29
57,21,37
57,22,43
57,23,61
57,24,73
57,25,95
57,26,104
57,27,112
57,28,124
57,29,143
57,30,146
57,31,155
57,32,156
57,33,168
57,34,180
57,35,179
57,36,187
57,37,192
57,38,202
57,39,196
57,40,208
57,41,222
57,42,220
57,43,222
57,44,231
57,45,232
57,46,231
57,47,225
57,48,223
57,49,234
57,50,233
57,51,225
57,52,229
57,53,231
57,54,225
57,55,237
57,56,225
57,57,223
57,58,221
57,59,235
57,60,232
57,61,231
57,62,235
57,63,236
57,64,247
57,65,238
57,66,239
57,67,243
57,68,243
57,69,239
57,70,245
57,71,232
57,72,225
57,73,229
57,74,237
57,75,240
57,76,235
57,77,235
57,78,236
57,79,245
57,80,231
57,81,236
57,82,232
57,83,205
57,84,217
57,85,210
57,86,228
57,87,216
57,88,230
57,89,227
57,90,228
57,91,221
57,92,226
57,93,235
57,94,240
57,95,233
57,96,231
57,97,215
57,98,228
57,99,230
57,100,233
57,101,222
57,102,226
57,103,224
57,104,222
57,105,208
57,106,216
57,107,223
57,108,224
57,109,221
57,110,229
57,111,221
57,112,228
57,113,237
57,114,230
57,115,227
57,116,214
57,117,228
57,118,234
57,119,233
57,120,242
57,121,239
57,122,234
57,123,227
57,124,221
57,125,216
57,126,226
57,127,218
57,128,211
57,129,215
57,130,213
57,131,212
57,132,204
57,133,228
57,134,225
57,135,236
57,136,230
57,137,243
57,138,236
57,139,235
57,140,225
57,141,233
57,142,232
57,143,233
57,144,231
57,145,228
57,146,231
57,147,241
57,148,236
57,149,242
57,150,230
57,151,228
57,152,234
57,153,223
57,154,231
57,155,225
57,156,214
57,157,220
57,158,215
57,159,231
57,160,229
57,161,229
57,162,243
57,163,235
57,164,227
57,165,237
57,166,229
57,167,220
57,168,231
57,169,225
57,170,219
57,171,222
57,172,214
57,173,222
57,174,216
57,175,219
57,176,220
57,177,212
57,178,218
57,179,216
57,180,217
57,181,201
57,182,212
57,183,211
57,184,215
57,185,225
57,186,236
57,187,227
57,188,236
57,189,247
57,190,236
57,191,225
57,192,231
57,193,227
57,194,227
57,195,231
57,196,221
57,197,235
57,198,234
57,199,225
57,200,233
58,1,2
58,2,3
58,3,3
58,4,5
58,5,8
58,6,7
58,7,6
58,8,9
58,9,12
58,10,17
58,11,24
58,12,29
58,13,36
58,14,44
58,15,50
58,16,58
58,17,58
58,18,66
58,19,77
58,20,93
58,21,106
58,22,114
58,23,119
58,24,129
58,25,133
58,26,136
58,27,140
58,28,164
58,29,166
58,30,159
58,31,160
58,32,166
58,33,168
58,34,164
58,35,159
58,36,157
58,37,168
58,38,168
58,39,176
58,40,175
58,41,181
58,42,166
58,43,174
58,44,178
58,45,188
58,46,175
58,47,177
58,48,169
58,49,164
58,50,166
58,51,172
58,52,177
58,53,185
58,54,178
58,55,174
58,56,187
58,57,185
58,58,181
58,59,168
58,60,170
58,61,162
58,62,176
58,63,170
58,64,173
58,65,165
58,66,154
58,67,160
58,68,180
58,69,180
58,70,178
58,71,175
58,72,177
58,73,173
58,74,182
58,75,188
58,76,188
58,77,197
58,78,197
58,79,192
58,80,188
58,81,184
58,82,172
58,83,169
58,84,184
58,85,191
58,86,180
58,87,179
58,88,180
58,89,172
58,90,164
58,91,163
58,92,171
58,93,164
58,94,156
58,95,161
58,96,158
58,97,165
58,98,162
58,99,173
58,100,162
58,101,174
58,102,175
58,103,175
58,104,179
58,105,183
58,106,182
58,107,174
58,108,191
58,109,181
58,110,176
58,111,174
58,112,185
58,113,181
58,114,178
58,115,183
58,116,179
58,117,175
58,118,168
58,119,171
58,120,185
58,121,184
58,122,181
58,123,169
58,124,171
58,125,172
58,126,180
58,127,175
58,128,172
58,129,178
58,130,178
58,131,174
58,132,160
58,133,159
58,134,144
58,135,163
58,136,159
58,137,171
58,138,176
58,139,168
58,140,173
58,141,166
58,142,168
58,143,159
58,144,164
58,145,165
58,146,172
58,147,176
58,148,173
58,149,166
58,150,176
58,151,171
58,152,182
58,153,181
58,154,182
58,155,188
58,156,180
58,157,170
58,158,174
58,159,170
58,160,174
58,161,170
58,162,182
58,163,172
58,164,172
58,165,174
58,166,174
58,167,182
58,168,165
58,169,173
58,170,172
58,171,167
58,172,167
58,173,173
58,174,179
58,175,177
58,176,156
58,177,163
58,178,163
58,179,169
58,180,187
58,181,173
58,182,180
58,183,178
58,184,167
58,185,167
58,186,163
58,187,157
58,188,153
58,189,166
58,190,156
58,191,162
58,192,165
58,193,164
58,194,170
58,195,171
58,196,169
58,197,168
58,198,181
58,199,179
58,200,180
59,1,0
59,2,0
59,3,0
59,4,0
59,5,0
59,6,0
59,7,0
59,8,0
59,9,0
59,10,0
59,11,0
59,12,0
59,13,0
59,14,0
59,15,0
59,16,0
59,17,0
59,18,0
59,19,0
59,20,0
59,21,0
59,22,0
59,23,0
59,24,0
59,25,0
59,26,0
59,27,0
59,28,0
59,29,0
59,30,0
59,31,0
59,32,0
59,33,0
59,34,0
59,35,0
59,36,0
59,37,0
59,38,0
59,39,0
59,40,0
59,41,0
59,42,0
59,43,0
59,44,0
59,45,0
59,46,0
59,47,0
59,48,0
59,49,0
59,50,0
59,51,0
59,52,0
59,53,0
59,54,0
59,55,0
59,56,0
59,57,0
59,58,0
59,59,0
59,60,0
59,61,0
59,62,0
59,63,0
59,64,0
59,65,0
59,66,0
59,67,0
59,68,0
59,69,0
59,70,0
59,71,0
59,72,0
59,73,0
59,74,0
59,75,0
59,76,0
59,77,0
59,78,0
59,79,0
59,80,0
59,81,0
59,82,0
59,83,0
59,84,0
59,85,0
59,86,0
59,87,0
59,88,0
59,89,0
59,90,0
59,91,0
59,92,0
59,93,0
59,94,0
59,95,0
59,96,0
59,97,0
59,98,0
59,99,0
59,100,0
59,101,0
59,102,0
59,103,0
59,104,0
59,105,0
59,106,0
59,107,0
59,108,0
59,109,0
59,110,0
59,111,0
59,112,0
59,113,0
59,114,0
59,115,0
59,116,0
59,117,0
59,118,0
59,119,0
59,120,0
59,121,0
59,122,0
59,123,0
59,124,0
59,125,0
59,126,0
59,127,0
59,128,0
59,129,0
59,130,0
59,131,0
59,132,0
59,133,0
59,134,0
59,135,0
59,136,0
59,137,0
59,138,0
59,139,0
59,140,0
59,141,0
59,142,0
59,143,0
59,144,0
59,145,0
59,146,0
59,147,0
59,148,0
59,149,0
59,150,0
59,151,0
59,152,0
59,153,0
59,154,0
59,155,0
59,156,0
59,157,0
59,158,0
59,159,0
59,160,0
59,161,0
59,162,0
59,163,0
59,164,0
59,165,0
59,166,0
59,167,0
59,168,0
59,169,0
59,170,0
59,171,0
59,172,0
59,173,0
59,174,0
59,175,0
59,176,0
59,177,0
59,178,0
59,179,0
59,180,0
59,181,0
59,182,0
59,183,0
59,184,0
59,185,0
59,186,0
59,187,0
59,188,0
59,189,0
59,190,0
59,191,0
59,192,0
59,193,0
59,194,0
59,195,0
59,196,0
59,197,0
59,198,0
59,199,0
59,200,0
60,1,0
60,2,0
60,3,0
60,4,0
60,5,0
60,6,0
60,7,0
60,8,0
60,9,0
60,10,0
60,11,0
60,12,0
60,13,0
60,14,0
60,15,0
60,16,0
60,17,0
60,18,0
60,19,0
60,20,0
60,21,0
60,22,0
60,23,0
60,24,0
60,25,0
60,26,0
60,27,0
60,28,0
60,29,0
60,30,0
60,31,0
60,32,0
60,33,0
60,34,0
60,35,0
60,36,0
60,37,0
60,38,0
60,39,0
60,40,0
60,41,0
60,42,0
60,43,0
60,44,0
60,45,0
60,46,0
60,47,0
60,48,0
60,49,0
60,50,0
60,51,0
60,52,0
60,53,0
60,54,0
60,55,0
60,56,0
60,57,0
60,58,0
60,59,0
60,60,0
60,61,0
60,62,0
60,63,0
60,64,0
60,65,0
60,66,0
60,67,0
60,68,0
60,69,0
60,70,0
60,71,0
60,72,0
60,73,0
60,74,0
60,75,0
60,76,0
60,77,0
60,78,0
60,79,0
60,80,0
60,81,0
60,82,0
60,83,0
60,84,0
60,85,0
60,86,0
60,87,0
60,88,0
60,89,0
60,90,0
60,91,0
60,92,0
60,93,0
60,94,0
60,95,0
60,96,0
60,97,0
60,98,0
60,99,0
60,100,0
60,101,0
60,102,0
60,103,0
60,104,0
60,105,0
60,106,0
60,107,0
60,108,0
60,109,0
60,110,0
60,111,0
60,112,0
60,113,0
60,114,0
60,115,0
60,116,0
60,117,0
60,118,0
60,119,0
60,120,0
60,121,0
60,122,0
60,123,0
60,124,0
60,125,0
60,126,0
60,127,0
60,128,0
60,129,0
60,130,0
60,131,0
60,132,0
60,133,0
60,134,0
60,135,0
60,136,0
60,137,0
60,138,0
60,139,0
60,140,0
60,141,0
60,142,0
60,143,0
60,144,0
60,145,0
60,146,0
60,147,0
60,148,0
60,149,0
60,150,0
60,151,0
60,152,0
60,153,0
60,154,0
60,155,0
60,156,0
60,157,0
60,158,0
60,159,0
60,160,0
60,161,0
60,162,0
60,163,0
60,164,0
60,165,0
60,166,0
60,167,0
60,168,0
60,169,0
60,170,0
60,171,0
60,172,0
60,173,0
60,174,0
60,175,0
60,176,0
60,177,0
60,178,0
60,179,0
60,180,0
60,181,0
60,182,0
60,183,0
60,184,0
60,185,0
60,186,0
60,187,0
60,188,0
60,189,0
60,190,0
60,191,0
60,192,0
60,193,0
60,194,0
60,195,0
60,196,0
60,197,0
60,198,0
60,199,0
60,200,0
61,1,0
61,2,0
61,3,0
61,4,0
61,5,0
61,6,0
61,7,0
61,8,0
61,9,0
61,10,0
61,11,0
61,12,0
61,13,0
61,14,0
61,15,0
61,16,0
61,17,0
61,18,0
61,19,0
61,20,0
61,21,0
61,22,0
61,23,0
61,24,0
61,25,0
61,26,0
61,27,0
61,28,0
61,29,0
61,30,0
61,31,0
61,32,0
61,33,0
61,34,0
61,35,0
61,36,0
61,37,0
61,38,0
61,39,0
61,40,0
61,41,0
61,42,0
61,43,0
61,44,0
61,45,0
61,46,0
61,47,0
61,48,0
61,49,0
61,50,0
61,51,0
61,52,0
61,53,0
61,54,0
61,55,0
61,56,0
61,57,0
61,58,0
61,59,0
61,60,0
61,61,0
61,62,0
61,63,0
61,64,0
61,65,0
61,66,0
61,67,0
61,68,0
61,69,0
61,70,0
61,71,0
61,72,0
61,73,0
61,74,0
61,75,0
61,76,0
61,77,0
61,78,0
61,79,0
61,80,0
61,81,0
61,82,0
61,83,0
61,84,0
61,85,0
61,86,0
61,87,0
61,88,0
61,89,0
61,90,0
61,91,0
61,92,0
61,93,0
61,94,0
61,95,0
61,96,0
61,97,0
61,98,0
61,99,0
61,100,0
61,101,0
61,102,0
61,103,0
61,104,0
61,105,0
61,106,0
61,107,0
61,108,0
61,109,0
61,110,0
61,111,0
61,112,0
61,113,0
61,114,0
61,115,0
61,116,0
61,117,0
61,118,0
61,119,0
61,120,0
61,121,0
61,122,0
61,123,0
61,124,0
61,125,0
61,126,0
61,127,0
61,128,0
61,129,0
61,130,0
61,131,0
61,132,0
61,133,0
61,134,0
61,135,0
61,136,0
61,137,0
61,138,0
61,139,0
61,140,0
61,141,0
61,142,0
61,143,0
61,144,0
61,145,0
61,146,0
61,147,0
61,148,0
61,149,0
61,150,0
61,151,0
61,152,0
61,153,0
61,154,0
61,155,0
61,156,0
61,157,0
61,158,0
61,159,0
61,160,0
61,161,0
61,162,0
61,163,0
61,164,0
61,165,0
61,166,0
61,167,0
61,168,0
61,169,0
61,170,0
61,171,0
61,172,0
61,173,0
61,174,0
61,175,0
61,176,0
61,177,0
61,178,0
61,179,0
61,180,0
61,181,0
61,182,0
61,183,0
61,184,0
61,185,0
61,186,0
61,187,0
61,188,0
61,189,0
61,190,0
61,191,0
61,192,0
61,193,0
61,194,0
61,195,0
61,196,0
61,197,0
61,198,0
61,199,0
61,200,0
62,1,1
62,2,1
62,3,1
62,4,1
62,5,1
62,6,1
62,7,0
62,8,0
62,9,0
62,10,0
62,11,0
62,12,0
62,13,0
62,14,0
62,15,0
62,16,0
62,17,0
62,18,0
62,19,0
62,20,0
62,21,0
62,22,0
62,23,0
62,24,0
62,25,0
62,26,0
62,27,0
62,28,0
62,29,0
62,30,0
62,31,0
62,32,0
62,33,0
62,34,0
62,35,0
62,36,0
62,37,0
62,38,0
62,39,0
62,40,0
62,41,0
62,42,0
62,43,0
62,44,0
62,45,0
62,46,0
62,47,0
62,48,0
62,49,0
62,50,0
62,51,0
62,52,0
62,53,0
62,54,0
62,55,0
62,56,0
62,57,0
62,58,0
62,59,0
62,60,0
62,61,0
62,62,0
62,63,0
62,64,0
62,65,0
62,66,0
62,67,0
62,68,0
62,69,0
62,70,0
62,71,0
62,72,0
62,73,0
62,74,0
62,75,0
62,76,0
62,77,0
62,78,0
62,79,0
62,80,0
62,81,0
62,82,0
62,83,0
62,84,0
62,85,0
62,86,0
62,87,0
62,88,0
62,89,0
62,90,0
62,91,0
62,92,0
62,93,0
62,94,0
62,95,0
62,96,0
62,97,0
62,98,0
62,99,0
62,100,0
62,101,0
62,102,0
62,103,0
62,104,0
62,105,0
62,106,0
62,107,0
62,108,0
62,109,0
62,110,0
62,111,0
62,112,0
62,113,0
62,114,0
62,115,0
62,116,0
62,117,0
62,118,0
62,119,0
62,120,0
62,121,0
62,122,0
62,123,0
62,124,0
62,125,0
62,126,0
62,127,0
62,128,0
62,129,0
62,130,0
62,131,0
62,132,0
62,133,0
62,134,0
62,135,0
62,136,0
62,137,0
62,138,0
62,139,0
62,140,0
62,141,0
62,142,0
62,143,0
62,144,0
62,145,0
62,146,0
62,147,0
62,148,0
62,149,0
62,150,0
62,151,0
62,152,0
62,153,0
62,154,0
62,155,0
62,156,0
62,157,0
62,158,0
62,159,0
62,160,0
62,161,0
62,162,0
62,163,0
62,164,0
62,165,0
62,166,0
62,167,0
62,168,0
62,169,0
62,170,0
62,171,0
62,172,0
62,173,0
62,174,0
62,175,0
62,176,0
62,177,0
62,178,0
62,179,0
62,180,0
62,181,0
62,182,0
62,183,0
62,184,0
62,185,0
62,186,0
62,187,0
62,188,0
62,189,0
62,190,0
62,191,0
62,192,0
62,193,0
62,194,0
62,195,0
62,196,0
62,197,0
62,198,0
62,199,0
62,200,0
63,1,2
63,2,4
63,3,5
63,4,6
63,5,10
63,6,9
63,7,12
63,8,12
63,9,13
63,10,12
63,11,13
63,12,14
63,13,16
63,14,15
63,15,13
63,16,14
63,17,14
63,18,14
63,19,14
63,20,18
63,21,20
63,22,24
63,23,23
63,24,27
63,25,28
63,26,30
63,27,34
63,28,39
63,29,50
63,30,59
63,31,70
63,32,76
63,33,82
63,34,85
63,35,81
63,36,87
63,37,96
63,38,112
