trial,day,infections
3,18,296
3,19,295
3,20,308
3,21,307
3,22,293
3,23,295
3,24,302
3,25,296
3,26,314
3,27,310
3,28,316
3,29,315
3,30,322
3,31,317
3,32,318
3,33,309
3,34,315
3,35,312
3,36,301
3,37,303
3,38,304
3,39,312
3,40,284
3,41,297
3,42,318
3,43,327
3,44,334
3,45,324
3,46,303
3,47,301
3,48,308
3,49,313
3,50,307
3,51,306
3,52,310
3,53,305
3,54,296
3,55,302
3,56,302
3,57,316
3,58,313
3,59,301
3,60,303
3,61,298
3,62,293
3,63,296
3,64,292
3,65,286
3,66,295
3,67,290
3,68,297
3,69,300
3,70,305
3,71,311
3,72,309
3,73,310
3,74,306
3,75,307
3,76,307
3,77,316
3,78,318
3,79,319
3,80,318
3,81,298
3,82,305
3,83,308
3,84,310
3,85,309
3,86,323
3,87,319
3,88,313
3,89,309
3,90,309
3,91,313
3,92,321
3,93,323
3,94,324
3,95,316
3,96,323
3,97,325
3,98,314
3,99,294
3,100,311
3,101,301
3,102,310
3,103,309
3,104,303
3,105,309
3,106,319
3,107,317
3,108,318
3,109,320
3,110,316
3,111,311
3,112,315
3,113,311
3,114,300
3,115,297
3,116,290
3,117,297
3,118,304
3,119,295
3,120,301
3,121,305
3,122,290
3,123,299
3,124,317
3,125,317
3,126,321
3,127,311
3,128,319
3,129,319
3,130,326
3,131,319
3,132,313
3,133,297
3,134,292
3,135,305
3,136,314
3,137,304
3,138,298
3,139,297
3,140,293
3,141,308
3,142,310
3,143,326
3,144,334
3,145,323
3,146,330
3,147,326
3,148,317
3,149,320
3,150,332
3,151,320
3,152,326
3,153,325
3,154,311
3,155,313
3,156,316
3,157,319
3,158,318
3,159,302
3,160,312
3,161,304
3,162,305
3,163,314
3,164,304
3,165,298
3,166,305
3,167,311
3,168,318
3,169,310
3,170,311
3,171,308
3,172,313
3,173,310
3,174,308
3,175,310
3,176,311
3,177,319
3,178,298
3,179,294
3,180,296
3,181,316
3,182,313
3,183,316
3,184,318
3,185,319
3,186,307
3,187,310
3,188,290
3,189,288
3,190,301
3,191,292
3,192,312
3,193,306
3,194,321
3,195,315
3,196,318
3,197,326
3,198,310
3,199,291
3,200,294
4,1,1
4,2,1
4,3,2
4,4,1
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,0
4,16,0
4,17,0
4,18,0
4,19,0
4,20,0
4,21,0
4,22,0
4,23,0
4,24,0
4,25,0
4,26,0
4,27,0
4,28,0
4,29,0
4,30,0
4,31,0
4,32,0
4,33,0
4,34,0
4,35,0
4,36,0
4,37,0
4,38,0
4,39,0
4,40,0
4,41,0
4,42,0
4,43,0
4,44,0
4,45,0
4,46,0
4,47,0
4,48,0
4,49,0
4,50,0
4,51,0
4,52,0
4,53,0
4,54,0
4,55,0
4,56,0
4,57,0
4,58,0
4,59,0
4,60,0
4,61,0
4,62,0
4,63,0
4,64,0
4,65,0
4,66,0
4,67,0
4,68,0
4,69,0
4,70,0
4,71,0
4,72,0
4,73,0
4,74,0
4,75,0
4,76,0
4,77,0
4,78,0
4,79,0
4,80,0
4,81,0
4,82,0
4,83,0
4,84,0
4,85,0
4,86,0
4,87,0
4,88,0
4,89,0
4,90,0
4,91,0
4,92,0
4,93,0
4,94,0
4,95,0
4,96,0
4,97,0
4,98,0
4,99,0
4,100,0
4,101,0
4,102,0
4,103,0
4,104,0
4,105,0
4,106,0
4,107,0
4,108,0
4,109,0
4,110,0
4,111,0
4,112,0
4,113,0
4,114,0
4,115,0
4,116,0
4,117,0
4,118,0
4,119,0
4,120,0
4,121,0
4,122,0
4,123,0
4,124,0
4,125,0
4,126,0
4,127,0
4,128,0
4,129,0
4,130,0
4,131,0
4,132,0
4,133,0
4,134,0
4,135,0
4,136,0
4,137,0
4,138,0
4,139,0
4,140,0
4,141,0
4,142,0
4,143,0
4,144,0
4,145,0
4,146,0
4,147,0
4,148,0
4,149,0
4,150,0
4,151,0
4,152,0
4,153,0
4,154,0
4,155,0
4,156,0
4,157,0
4,158,0
4,159,0
4,160,0
4,161,0
4,162,0
4,163,0
4,164,0
4,165,0
4,166,0
4,167,0
4,168,0
4,169,0
4,170,0
4,171,0
4,172,0
4,173,0
4,174,0
4,175,0
4,176,0
4,177,0
4,178,0
4,179,0
4,180,0
4,181,0
4,182,0
4,183,0
4,184,0
4,185,0
4,186,0
4,187,0
4,188,0
4,189,0
4,190,0
4,191,0
4,192,0
4,193,0
4,194,0
4,195,0
4,196,0
4,197,0
4,198,0
4,199,0
4,200,0
5,1,1
5,2,1
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,18,0
5,19,0
5,20,0
5,21,0
5,22,0
5,23,0
5,24,0
5,25,0
5,26,0
5,27,0
5,28,0
5,29,0
5,30,0
5,31,0
5,32,0
5,33,0
5,34,0
5,35,0
5,36,0
5,37,0
5,38,0
5,39,0
5,40,0
5,41,0
5,42,0
5,43,0
5,44,0
5,45,0
5,46,0
5,47,0
5,48,0
5,49,0
5,50,0
5,51,0
5,52,0
5,53,0
5,54,0
5,55,0
5,56,0
5,57,0
5,58,0
5,59,0
5,60,0
5,61,0
5,62,0
5,63,0
5,64,0
5,65,0
5,66,0
5,67,0
5,68,0
5,69,0
5,70,0
5,71,0
5,72,0
5,73,0
5,74,0
5,75,0
5,76,0
5,77,0
5,78,0
5,79,0
5,80,0
5,81,0
5,82,0
5,83,0
5,84,0
5,85,0
5,86,0
5,87,0
5,88,0
5,89,0
5,90,0
5,91,0
5,92,0
5,93,0
5,94,0
5,95,0
5,96,0
5,97,0
5,98,0
5,99,0
5,100,0
5,101,0
5,102,0
5,103,0
5,104,0
5,105,0
5,106,0
5,107,0
5,108,0
5,109,0
5,110,0
5,111,0
5,112,0
5,113,0
5,114,0
5,115,0
5,116,0
5,117,0
5,118,0
5,119,0
5,120,0
5,121,0
5,122,0
5,123,0
5,124,0
5,125,0
5,126,0
5,127,0
5,128,0
5,129,0
5,130,0
5,131,0
5,132,0
5,133,0
5,134,0
5,135,0
5,136,0
5,137,0
5,138,0
5,139,0
5,140,0
5,141,0
5,142,0
5,143,0
5,144,0
5,145,0
5,146,0
5,147,0
5,148,0
5,149,0
5,150,0
5,151,0
5,152,0
5,153,0
5,154,0
5,155,0
5,156,0
5,157,0
5,158,0
5,159,0
5,160,0
5,161,0
5,162,0
5,163,0
5,164,0
5,165,0
5,166,0
5,167,0
5,168,0
5,169,0
5,170,0
5,171,0
5,172,0
5,173,0
5,174,0
5,175,0
5,176,0
5,177,0
5,178,0
5,179,0
5,180,0
5,181,0
5,182,0
5,183,0
5,184,0
5,185,0
5,186,0
5,187,0
5,188,0
5,189,0
5,190,0
5,191,0
5,192,0
5,193,0
5,194,0
5,195,0
5,196,0
5,197,0
5,198,0
5,199,0
5,200,0
6,1,4
6,2,9
6,3,9
6,4,14
6,5,27
6,6,36
6,7,50
6,8,73
6,9,100
6,10,119
6,11,142
6,12,189
6,13,219
6,14,238
6,15,267
6,16,275
6,17,271
6,18,281
6,19,306
6,20,293
6,21,298
6,22,294
6,23,308
6,24,293
6,25,315
6,26,307
6,27,300
6,28,290
6,29,299
6,30,307
6,31,306
6,32,311
6,33,312
6,34,303
6,35,304
6,36,295
6,37,298
6,38,293
6,39,289
6,40,289
6,41,289
6,42,281
6,43,281
6,44,286
6,45,289
6,46,290
6,47,302
6,48,312
6,49,310
6,50,302
6,51,301
6,52,311
6,53,299
6,54,293
6,55,283
6,56,276
6,57,288
6,58,298
6,59,300
6,60,302
6,61,289
6,62,299
6,63,287
6,64,286
6,65,303
6,66,311
6,67,309
6,68,309
6,69,302
6,70,316
6,71,306
6,72,304
6,73,307
6,74,315
6,75,316
6,76,285
6,77,291
6,78,303
6,79,300
6,80,299
6,81,290
6,82,295
6,83,303
6,84,301
6,85,298
6,86,305
6,87,316
6,88,305
6,89,306
6,90,310
6,91,314
6,92,307
6,93,313
6,94,323
6,95,314
6,96,311
6,97,313
6,98,309
6,99,293
6,100,290
6,101,290
6,102,292
6,103,297
6,104,286
6,105,288
6,106,285
6,107,285
6,108,298
6,109,295
6,110,301
6,111,309
6,112,302
6,113,317
6,114,325
6,115,315
6,116,291
6,117,310
6,118,302
6,119,307
6,120,304
6,121,308
6,122,302
6,123,301
6,124,307
6,125,319
6,126,318
6,127,310
6,128,318
6,129,315
6,130,305
6,131,304
6,132,300
6,133,311
6,134,308
6,135,310
6,136,299
6,137,301
6,138,306
6,139,289
6,140,310
6,141,307
6,142,305
6,143,301
6,144,311
6,145,316
6,146,298
6,147,304
6,148,307
6,149,312
6,150,329
6,151,311
6,152,309
6,153,313
6,154,306
6,155,307
6,156,302
6,157,315
6,158,307
6,159,306
6,160,314
6,161,317
6,162,306
6,163,314
6,164,302
6,165,292
6,166,300
6,167,311
6,168,322
6,169,307
6,170,318
6,171,306
6,172,309
6,173,303
6,174,304
6,175,301
6,176,299
6,177,317
6,178,308
6,179,297
6,180,300
6,181,289
6,182,291
6,183,306
6,184,309
6,185,296
6,186,302
6,187,314
6,188,316
6,189,312
6,190,310
6,191,317
6,192,306
6,193,311
6,194,333
6,195,314
6,196,315
6,197,308
6,198,298
6,199,308
6,200,313
7,1,1
7,2,1
7,3,2
7,4,2
7,5,5
7,6,13
7,7,17
7,8,33
7,9,54
7,10,76
7,11,97
7,12,122
7,13,149
7,14,178
7,15,206
7,16,217
7,17,226
7,18,241
7,19,258
7,20,264
7,21,266
7,22,276
7,23,275
7,24,283
7,25,280
7,26,284
7,27,295
7,28,304
7,29,311
7,30,314
7,31,293
7,32,309
7,33,301
7,34,311
7,35,296
7,36,294
7,37,292
7,38,298
7,39,303
7,40,291
7,41,294
7,42,284
7,43,291
7,44,297
7,45,295
7,46,304
7,47,296
7,48,309
7,49,313
7,50,299
7,51,294
7,52,308
7,53,298
7,54,298
7,55,308
7,56,306
7,57,308
7,58,301
7,59,301
7,60,312
7,61,308
7,62,309
7,63,304
7,64,319
7,65,318
7,66,297
7,67,316
7,68,318
7,69,319
7,70,315
7,71,323
7,72,326
7,73,307
7,74,304
7,75,317
7,76,315
7,77,323
7,78,310
7,79,321
7,80,304
7,81,298
7,82,305
7,83,312
7,84,316
7,85,328
7,86,309
7,87,296
7,88,290
7,89,318
7,90,308
7,91,315
7,92,286
7,93,296
7,94,312
7,95,310
7,96,308
7,97,296
7,98,297
7,99,306
7,100,304
7,101,304
7,102,292
7,103,309
7,104,306
7,105,300
7,106,291
7,107,298
7,108,293
7,109,291
7,110,292
7,111,296
7,112,305
7,113,308
7,114,304
7,115,306
7,116,312
7,117,301
7,118,304
7,119,306
7,120,309
7,121,303
7,122,306
7,123,310
7,124,300
7,125,309
7,126,299
7,127,314
7,128,293
7,129,288
7,130,290
7,131,304
7,132,306
7,133,311
7,134,308
7,135,315
7,136,323
7,137,325
7,138,318
7,139,324
7,140,306
7,141,304
7,142,299
7,143,302
7,144,300
7,145,292
7,146,292
7,147,298
7,148,300
7,149,321
7,150,311
7,151,318
7,152,308
7,153,291
7,154,307
7,155,299
7,156,310
7,157,307
7,158,312
7,159,304
7,160,304
7,161,299
7,162,291
7,163,289
7,164,303
7,165,310
7,166,303
7,167,293
7,168,290
7,169,293
7,170,300
7,171,302
7,172,302
7,173,302
7,174,307
7,175,305
7,176,308
7,177,303
7,178,295
7,179,300
7,180,312
7,181,304
7,182,299
7,183,309
7,184,302
7,185,305
7,186,300
7,187,308
7,188,306
7,189,312
7,190,303
7,191,306
7,192,313
7,193,312
7,194,312
7,195,312
7,196,304
7,197,316
7,198,319
7,199,305
7,200,313
8,1,2
8,2,5
8,3,12
8,4,19
8,5,29
8,6,40
8,7,53
8,8,71
8,9,97
8,10,131
8,11,155
8,12,196
8,13,229
8,14,256
8,15,267
8,16,278
8,17,287
8,18,307
8,19,307
8,20,301
8,21,316
8,22,319
8,23,312
8,24,307
8,25,295
8,26,291
8,27,286
8,28,294
8,29,292
8,30,296
8,31,293
8,32,290
8,33,329
8,34,306
8,35,319
8,36,313
8,37,307
8,38,312
8,39,317
8,40,306
8,41,315
8,42,324
8,43,341
8,44,332
8,45,330
8,46,321
8,47,319
8,48,308
8,49,311
8,50,309
8,51,309
8,52,323
8,53,319
8,54,305
8,55,309
8,56,311
8,57,308
8,58,298
8,59,311
8,60,318
8,61,329
8,62,323
8,63,325
8,64,321
8,65,306
8,66,297
8,67,314
8,68,315
8,69,318
8,70,309
8,71,308
8,72,314
8,73,319
8,74,310
8,75,306
8,76,297
8,77,316
8,78,317
8,79,323
8,80,322
8,81,319
8,82,309
8,83,308
8,84,305
8,85,317
8,86,302
8,87,293
8,88,295
8,89,296
8,90,291
8,91,297
8,92,296
8,93,298
8,94,307
8,95,318
8,96,307
8,97,318
8,98,313
8,99,307
8,100,321
8,101,311
8,102,305
8,103,302
8,104,302
8,105,309
8,106,296
8,107,304
8,108,306
8,109,291
8,110,303
8,111,299
8,112,316
8,113,316
8,114,314
8,115,307
8,116,308
8,117,307
8,118,293
8,119,296
8,120,311
8,121,318
8,122,332
8,123,321
8,124,321
8,125,303
8,126,308
8,127,298
8,128,294
8,129,306
8,130,313
8,131,311
8,132,310
8,133,301
8,134,305
8,135,307
8,136,307
8,137,316
8,138,323
8,139,315
8,140,312
8,141,324
8,142,318
8,143,320
8,144,320
8,145,318
8,146,312
8,147,316
8,148,304
8,149,316
8,150,326
8,151,314
8,152,319
8,153,304
8,154,293
8,155,295
8,156,297
8,157,295
8,158,292
8,159,295
8,160,292
8,161,297
8,162,314
8,163,305
8,164,312
8,165,314
8,166,314
8,167,314
8,168,326
8,169,313
8,170,327
8,171,325
8,172,338
8,173,335
8,174,329
8,175,323
8,176,323
8,177,322
8,178,325
8,179,340
8,180,324
8,181,312
8,182,322
8,183,325
8,184,315
8,185,308
8,186,323
8,187,310
8,188,325
8,189,306
8,190,325
8,191,324
8,192,321
8,193,319
8,194,318
8,195,326
8,196,310
8,197,302
8,198,294
8,199,306
8,200,325
9,1,2
9,2,4
9,3,5
9,4,13
9,5,27
9,6,55
9,7,89
9,8,114
9,9,139
9,10,164
9,11,195
9,12,224
9,13,248
9,14,256
9,15,266
9,16,283
9,17,314
9,18,302
9,19,293
9,20,294
9,21,312
9,22,309
9,23,317
9,24,296
9,25,300
9,26,315
9,27,314
9,28,299
9,29,314
9,30,301
9,31,299
9,32,291
9,33,294
9,34,300
9,35,300
9,36,293
9,37,310
9,38,302
9,39,319
9,40,310
9,41,311
9,42,307
9,43,303
9,44,304
9,45,311
9,46,311
9,47,308
9,48,317
9,49,325
9,50,327
9,51,314
9,52,315
9,53,305
9,54,306
9,55,305
9,56,304
9,57,301
9,58,295
9,59,308
9,60,317
9,61,313
9,62,307
9,63,288
9,64,297
9,65,293
9,66,291
9,67,285
9,68,297
9,69,308
9,70,307
9,71,306
9,72,326
9,73,321
9,74,324
9,75,333
9,76,314
9,77,322
9,78,312
9,79,319
9,80,298
9,81,307
9,82,324
9,83,320
9,84,319
9,85,309
9,86,307
9,87,299
9,88,303
9,89,308
9,90,313
9,91,314
9,92,314
9,93,320
9,94,318
9,95,312
9,96,320
9,97,313
9,98,318
9,99,327
9,100,313
9,101,315
9,102,319
9,103,306
9,104,311
9,105,309
9,106,301
9,107,305
9,108,304
9,109,310
9,110,312
9,111,310
9,112,315
9,113,318
9,114,326
9,115,316
9,116,330
9,117,324
9,118,334
9,119,324
9,120,316
9,121,312
9,122,327
9,123,306
9,124,293
9,125,298
9,126,295
9,127,303
9,128,312
9,129,318
9,130,311
9,131,311
9,132,307
9,133,300
9,134,284
9,135,292
9,136,305
9,137,310
9,138,315
9,139,305
9,140,305
9,141,298
9,142,296
9,143,294
9,144,308
9,145,297
9,146,313
9,147,318
9,148,312
9,149,316
9,150,302
9,151,306
9,152,302
9,153,306
9,154,302
9,155,290
9,156,303
9,157,297
9,158,305
9,159,309
9,160,315
9,161,296
9,162,297
9,163,305
9,164,324
9,165,297
9,166,300
9,167,299
9,168,306
9,169,312
9,170,316
9,171,308
9,172,311
9,173,297
9,174,296
9,175,304
9,176,299
9,177,302
9,178,311
9,179,314
9,180,317
9,181,316
9,182,314
9,183,298
9,184,302
9,185,309
9,186,311
9,187,304
9,188,307
9,189,302
9,190,296
9,191,301
9,192,305
9,193,298
9,194,304
9,195,318
9,196,300
9,197,297
9,198,298
9,199,316
9,200,308
10,1,1
10,2,2
10,3,1
10,4,2
10,5,5
10,6,6
10,7,9
10,8,12
10,9,18
10,10,23
10,11,22
10,12,32
10,13,44
10,14,67
10,15,89
10,16,118
10,17,154
10,18,190
10,19,216
10,20,239
10,21,236
10,22,265
10,23,272
10,24,287
10,25,292
10,26,303
10,27,303
10,28,310
10,29,319
10,30,321
10,31,309
10,32,304
10,33,306
10,34,316
10,35,302
10,36,305
10,37,317
10,38,328
10,39,301
10,40,298
10,41,304
10,42,303
10,43,307
10,44,299
10,45,307
10,46,321
10,47,315
10,48,309
10,49,306
10,50,303
10,51,294
10,52,297
10,53,295
10,54,299
10,55,300
10,56,299
10,57,306
10,58,309
10,59,311
10,60,318
10,61,297
10,62,295
10,63,297
10,64,284
10,65,286
10,66,314
10,67,303
10,68,289
10,69,292
10,70,283
10,71,295
10,72,291
10,73,303
10,74,298
10,75,301
10,76,291
10,77,299
10,78,316
10,79,315
10,80,315
10,81,314
10,82,321
10,83,307
10,84,318
10,85,300
10,86,306
10,87,313
10,88,304
10,89,300
10,90,306
10,91,313
10,92,315
10,93,307
10,94,305
10,95,289
10,96,290
10,97,285
10,98,290
10,99,304
10,100,300
10,101,302
10,102,288
10,103,286
10,104,295
10,105,292
10,106,292
10,107,284
10,108,291
10,109,290
10,110,281
10,111,267
10,112,281
10,113,295
10,114,301
10,115,298
10,116,308
10,117,313
10,118,300
10,119,308
10,120,303
10,121,287
10,122,294
10,123,291
10,124,295
10,125,311
10,126,312
10,127,311
10,128,306
10,129,308
10,130,303
10,131,309
10,132,308
10,133,314
10,134,318
10,135,316
10,136,314
10,137,304
10,138,312
10,139,307
10,140,306
10,141,289
10,142,306
10,143,312
10,144,317
10,145,292
10,146,308
10,147,288
10,148,285
10,149,292
10,150,300
10,151,294
10,152,286
10,153,283
10,154,304
10,155,313
10,156,311
10,157,286
10,158,302
10,159,299
10,160,307
10,161,313
10,162,303
10,163,300
10,164,308
10,165,314
10,166,310
10,167,313
10,168,311
10,169,316
10,170,318
10,171,314
10,172,320
10,173,326
10,174,323
10,175,328
10,176,331
10,177,304
10,178,306
10,179,301
10,180,309
10,181,304
10,182,298
10,183,294
10,184,307
10,185,304
10,186,311
10,187,299
10,188,291
10,189,302
10,190,309
10,191,316
10,192,331
10,193,314
10,194,325
10,195,312
10,196,315
10,197,324
10,198,329
10,199,336
10,200,319
11,1,2
11,2,5
11,3,7
11,4,10
11,5,14
11,6,22
11,7,28
11,8,41
11,9,68
11,10,81
11,11,110
11,12,144
11,13,181
11,14,210
11,15,233
11,16,270
11,17,274
11,18,285
11,19,267
11,20,296
11,21,297
11,22,303
11,23,319
11,24,300
11,25,301
11,26,295
11,27,299
11,28,303
11,29,311
11,30,307
11,31,319
11,32,315
11,33,308
11,34,314
11,35,318
11,36,314
11,37,316
11,38,327
11,39,306
11,40,320
11,41,321
11,42,313
11,43,306
11,44,307
11,45,324
11,46,320
11,47,329
11,48,310
11,49,303
11,50,308
11,51,315
11,52,296
11,53,300
11,54,295
11,55,302
11,56,309
11,57,308
11,58,312
11,59,319
11,60,313
11,61,324
11,62,309
11,63,306
11,64,310
11,65,305
11,66,307
11,67,307
11,68,311
11,69,315
11,70,319
11,71,311
11,72,302
11,73,291
11,74,318
11,75,325
11,76,321
11,77,300
11,78,305
11,79,297
11,80,304
11,81,293
11,82,294
11,83,301
11,84,302
11,85,297
11,86,302
11,87,315
11,88,298
11,89,306
11,90,296
11,91,296
11,92,301
11,93,307
11,94,299
11,95,316
11,96,307
11,97,308
11,98,306
11,99,303
11,100,307
11,101,307
11,102,306
11,103,312
11,104,300
11,105,293
11,106,299
11,107,300
11,108,292
11,109,297
11,110,289
11,111,303
11,112,309
11,113,313
11,114,313
11,115,319
11,116,306
11,117,296
11,118,307
11,119,317
11,120,310
11,121,310
11,122,307
11,123,308
11,124,306
11,125,316
11,126,319
11,127,325
11,128,304
11,129,304
11,130,311
11,131,306
11,132,305
11,133,297
11,134,294
11,135,295
11,136,301
11,137,307
11,138,310
11,139,307
11,140,315
11,141,321
11,142,313
11,143,306
11,144,306
11,145,303
11,146,307
11,147,302
11,148,295
11,149,301
11,150,303
11,151,317
11,152,306
11,153,315
11,154,309
11,155,321
11,156,309
11,157,313
11,158,323
11,159,329
11,160,315
11,161,312
11,162,306
11,163,308
11,164,303
11,165,310
11,166,299
11,167,301
11,168,307
11,169,313
11,170,290
11,171,296
11,172,286
11,173,297
11,174,295
11,175,309
11,176,304
11,177,291
11,178,298
11,179,307
11,180,302
11,181,308
11,182,320
11,183,318
11,184,307
11,185,315
11,186,326
11,187,313
11,188,320
11,189,318
11,190,306
11,191,308
11,192,314
11,193,318
11,194,319
11,195,302
11,196,301
11,197,312
11,198,309
11,199,303
11,200,301
12,1,2
12,2,4
12,3,7
12,4,7
12,5,10
12,6,11
12,7,17
12,8,30
12,9,30
12,10,41
12,11,54
12,12,72
12,13,101
12,14,128
12,15,143
12,16,174
12,17,199
12,18,232
12,19,256
12,20,270
12,21,284
12,22,296
12,23,302
12,24,307
12,25,320
12,26,314
12,27,313
12,28,302
12,29,310
12,30,308
12,31,305
12,32,310
12,33,302
12,34,324
12,35,310
12,36,313
12,37,318
12,38,312
12,39,314
12,40,310
12,41,298
12,42,310
12,43,313
12,44,304
12,45,303
12,46,303
12,47,299
12,48,295
12,49,302
12,50,304
12,51,302
12,52,312
12,53,302
12,54,306
12,55,300
12,56,297
12,57,291
12,58,292
12,59,290
12,60,302
12,61,296
12,62,287
12,63,289
12,64,304
12,65,289
12,66,304
12,67,295
12,68,305
12,69,297
12,70,295
12,71,300
12,72,291
12,73,309
12,74,301
12,75,313
12,76,311
12,77,303
12,78,300
12,79,313
12,80,317
12,81,326
12,82,325
12,83,324
12,84,329
12,85,335
12,86,316
12,87,322
12,88,330
12,89,323
12,90,324
12,91,330
12,92,331
12,93,327
12,94,315
12,95,315
12,96,317
12,97,324
12,98,319
12,99,318
12,100,313
12,101,308
12,102,309
12,103,311
12,104,303
12,105,303
12,106,303
12,107,308
12,108,308
12,109,313
12,110,309
12,111,300
12,112,310
12,113,320
12,114,315
12,115,322
12,116,323
12,117,318
12,118,325
12,119,309
12,120,303
12,121,296
12,122,310
12,123,310
12,124,315
12,125,311
12,126,307
12,127,305
12,128,317
12,129,301
12,130,319
